1.181100000000000066e-01 4.594083333333333030e+01 2.574371211111111180e+01 8.537999999999999545e+01 1.059190861000000012e+02
2.460966111111111410e-01 3.925378788888888693e+01 1.859409088888888562e+01 8.314000000000000057e+01 9.425538443000000655e+01
0.000000000000000000e+00 4.433643938888889124e+01 1.673553027777778013e+01 6.742000000000000171e+01 8.808681067999999925e+01
0.000000000000000000e+00 5.569712122222222206e+01 2.660090911111111112e+01 6.890000000000000568e+01 9.118763495000000319e+01
1.359163888888888783e-01 4.299075755555555389e+01 2.694022727777777604e+01 7.984999999999999432e+01 1.007690192000000025e+02
3.693134444444444719e-01 3.671272727777778044e+01 2.213075755555555091e+01 8.053000000000000114e+01 9.411759895999999515e+01
2.197434444444444634e-01 3.833560605555555156e+01 2.034030305555555529e+01 6.873000000000000398e+01 8.335892017999999837e+01
4.507611666666666017e-01 3.803909088888888590e+01 1.282363638888888779e+01 6.818000000000000682e+01 7.829524245000000349e+01
3.636333333333333639e-01 3.573780305555555969e+01 1.130848483333333299e+01 6.286999999999999744e+01 7.483469444000000692e+01
1.276744999999999963e-01 3.417969694444444428e+01 1.348583333333333378e+01 5.527000000000000313e+01 6.688905769000000134e+01
0.000000000000000000e+00 4.162666666666666515e+01 1.736992422222222388e+01 5.253000000000000114e+01 6.275736046000000101e+01
0.000000000000000000e+00 4.353333333333333144e+01 2.801818183333332968e+01 5.089999999999999858e+01 6.067515791000000291e+01
1.097257777777777554e-01 4.284560605555555668e+01 2.862113638888888545e+01 5.061999999999999744e+01 5.997953904999999963e+01
1.904543333333333366e-01 4.714378788888888749e+01 2.632477272222222098e+01 5.617000000000000171e+01 6.242766301000000340e+01
0.000000000000000000e+00 5.913901516666666680e+01 2.858083333333333087e+01 6.743999999999999773e+01 7.293541206000000443e+01
0.000000000000000000e+00 6.034590911111110501e+01 3.430734849999999625e+01 8.854000000000000625e+01 1.022946283999999935e+02
0.000000000000000000e+00 5.973818183333332854e+01 3.658818183333332996e+01 1.140999999999999943e+02 1.318682254999999941e+02
0.000000000000000000e+00 5.402318183333333224e+01 3.462992422222222899e+01 1.350000000000000000e+02 1.591305639999999926e+02
0.000000000000000000e+00 5.563022727777777732e+01 3.361424244444444298e+01 1.475000000000000000e+02 1.792283669999999915e+02
1.153728333333333272e-01 5.240484849999999994e+01 3.289000000000000057e+01 1.901999999999999886e+02 1.780042880000000025e+02
1.530061666666666931e-01 4.965712122222222291e+01 3.048242422222222103e+01 2.245000000000000000e+02 1.797144791000000055e+02
5.902855555555555633e-02 5.382795455555555009e+01 3.201734849999999710e+01 2.573999999999999773e+02 1.984914211999999907e+02
0.000000000000000000e+00 5.814363638888888630e+01 3.305696972222222030e+01 3.021999999999999886e+02 2.452923609999999996e+02
0.000000000000000000e+00 5.808249999999999602e+01 3.716151516666666765e+01 2.686000000000000227e+02 3.090015892999999778e+02
0.000000000000000000e+00 5.529462122222221865e+01 3.719287877777777851e+01 2.576000000000000227e+02 3.301915847000000213e+02
0.000000000000000000e+00 5.553674244444444952e+01 3.543893938888889039e+01 2.485000000000000000e+02 3.055790964999999915e+02
0.000000000000000000e+00 4.735946972222222939e+01 3.155090911111111396e+01 2.340000000000000000e+02 2.846798545999999988e+02
0.000000000000000000e+00 4.014636361111111995e+01 2.263287877777777624e+01 1.823000000000000114e+02 2.445121454000000085e+02
5.276221111111110140e-01 3.749007577777777556e+01 2.339833333333333343e+01 1.419000000000000057e+02 1.967079467000000079e+02
1.431737222222222161e-01 4.011250000000000426e+01 2.055159088888888874e+01 1.227999999999999972e+02 1.583831979999999930e+02
1.218084999999999862e-01 4.483946972222222627e+01 1.950000000000000355e+01 1.115999999999999943e+02 1.377922173000000043e+02
2.889163333333332750e-01 5.080303027777777203e+01 2.402363638888888886e+01 1.498000000000000114e+02 1.292017743000000110e+02
2.790838333333333643e-01 4.732750000000000057e+01 2.904727272222222112e+01 2.200000000000000000e+02 1.340361897999999883e+02
0.000000000000000000e+00 4.709530305555555429e+01 2.453666666666666885e+01 2.051999999999999886e+02 1.326062297000000001e+02
0.000000000000000000e+00 5.866121211111111222e+01 3.333000000000000540e+01 1.813000000000000114e+02 1.487665533999999923e+02
1.071077777777777913e-02 5.536424244444444298e+01 3.451659088888888505e+01 2.110999999999999943e+02 1.943654785999999888e+02
1.999686111111111109e-01 5.387287877777777823e+01 3.315742422222221819e+01 2.851000000000000227e+02 2.316767150000000015e+02
1.142327777777777525e-01 4.604060605555555696e+01 2.736015149999999707e+01 3.101000000000000227e+02 2.305259617000000105e+02
9.118411111111111855e-02 5.506083333333333485e+01 2.631621211111111336e+01 2.626000000000000227e+02 1.961504758000000095e+02
0.000000000000000000e+00 5.680878788888888664e+01 3.270931816666666947e+01 3.145000000000000000e+02 2.181264178000000129e+02
0.000000000000000000e+00 5.909719694444444826e+01 3.383196972222222598e+01 2.831999999999999886e+02 2.673227656999999908e+02
0.000000000000000000e+00 5.921787877777777709e+01 3.688409088888889187e+01 2.781999999999999886e+02 2.998131733999999824e+02
0.000000000000000000e+00 6.027916666666666856e+01 3.768151516666666367e+01 2.740000000000000000e+02 3.321951288000000204e+02
0.000000000000000000e+00 5.559833333333332916e+01 3.582734850000000648e+01 2.555000000000000000e+02 3.694616302000000019e+02
0.000000000000000000e+00 6.235356061111112069e+01 3.447613638888888943e+01 2.419000000000000057e+02 4.010241945000000214e+02
0.000000000000000000e+00 6.573749999999999716e+01 3.847545455555555804e+01 2.703999999999999773e+02 4.451793984000000250e+02
0.000000000000000000e+00 6.422507577777777499e+01 4.148045455555555350e+01 2.876000000000000227e+02 5.034001006999999959e+02
0.000000000000000000e+00 6.370356061111111501e+01 3.963446972222222797e+01 2.891000000000000227e+02 5.499580862999999908e+02
0.000000000000000000e+00 6.523106061111110421e+01 3.993098483333333348e+01 2.903000000000000114e+02 5.393691707000000406e+02
0.000000000000000000e+00 6.540651516666667931e+01 4.011393938888889465e+01 2.953000000000000114e+02 5.092052502999999888e+02
0.000000000000000000e+00 6.509386361111111796e+01 3.934393938888889153e+01 2.968000000000000114e+02 5.235943045999999867e+02
0.000000000000000000e+00 6.664499999999999602e+01 4.570416666666666572e+01 2.981999999999999886e+02 5.223042066000000432e+02
0.000000000000000000e+00 6.390636361111111086e+01 4.144924244444444383e+01 3.008000000000000114e+02 5.230003163000000086e+02
0.000000000000000000e+00 6.298507577777778010e+01 3.656621211111110625e+01 2.906999999999999886e+02 4.898144318000000226e+02
0.000000000000000000e+00 5.388219694444444485e+01 3.396287877777777453e+01 2.693000000000000114e+02 4.318497011000000043e+02
0.000000000000000000e+00 6.172159088888887624e+01 3.476500000000000057e+01 2.360000000000000000e+02 3.556672439000000168e+02
0.000000000000000000e+00 6.537204544444443854e+01 3.879212122222222092e+01 2.676000000000000227e+02 3.640428923000000054e+02
0.000000000000000000e+00 6.706946972222222314e+01 4.137409088888888675e+01 2.868999999999999773e+02 3.925489256000000182e+02
0.000000000000000000e+00 6.762568183333333138e+01 4.503424244444445179e+01 2.970000000000000000e+02 4.432802803999999810e+02
0.000000000000000000e+00 6.677719694444444087e+01 4.185234849999999796e+01 3.006999999999999886e+02 4.977758653000000209e+02
0.000000000000000000e+00 6.922803027777776208e+01 4.178439394444443877e+01 2.996000000000000227e+02 4.994265202999999929e+02
0.000000000000000000e+00 7.314772727777778982e+01 4.493999999999999773e+01 3.060000000000000000e+02 4.730509883999999943e+02
0.000000000000000000e+00 7.185999999999999943e+01 4.569939394444444503e+01 3.111000000000000227e+02 4.787301714000000175e+02
0.000000000000000000e+00 6.902893938888888670e+01 4.500303027777777487e+01 3.023999999999999773e+02 4.494587162000000262e+02
0.000000000000000000e+00 6.665469694444443860e+01 4.173969694444443945e+01 2.888999999999999773e+02 3.934505437999999913e+02
0.000000000000000000e+00 6.635833333333334849e+01 4.088015149999999664e+01 2.761000000000000227e+02 3.497500375999999846e+02
0.000000000000000000e+00 6.905734849999998914e+01 3.982734850000000648e+01 2.708000000000000114e+02 3.112418466999999964e+02
0.000000000000000000e+00 7.012409088888888675e+01 4.070810605555555384e+01 2.705000000000000000e+02 2.873980124999999930e+02
0.000000000000000000e+00 6.873553027777776947e+01 4.499075755555556100e+01 2.666999999999999886e+02 2.710766808000000196e+02
0.000000000000000000e+00 6.750803027777777743e+01 4.268469694444443974e+01 2.591999999999999886e+02 2.627358029999999758e+02
0.000000000000000000e+00 6.452681816666667203e+01 4.269924244444443673e+01 2.499000000000000057e+02 2.389340075000000070e+02
0.000000000000000000e+00 6.339507577777778380e+01 4.167287877777777538e+01 2.386999999999999886e+02 2.164896238000000039e+02
0.000000000000000000e+00 6.902446972222222144e+01 3.827840911111110955e+01 2.299000000000000057e+02 1.990636848999999984e+02
0.000000000000000000e+00 7.050257577777777840e+01 4.126704544444444878e+01 2.229000000000000057e+02 1.848440860000000043e+02
0.000000000000000000e+00 6.692977272222222496e+01 4.092598483333333093e+01 2.160000000000000000e+02 1.665268134000000089e+02
0.000000000000000000e+00 7.035143938888889181e+01 4.409848483333333746e+01 2.059000000000000057e+02 1.659098108999999965e+02
0.000000000000000000e+00 7.482401516666666907e+01 4.539704544444444423e+01 2.060999999999999943e+02 1.680287724000000082e+02
0.000000000000000000e+00 7.292712122222222604e+01 4.639113638888889568e+01 2.058000000000000114e+02 1.633809301999999946e+02
0.000000000000000000e+00 7.112780305555556026e+01 4.497068183333333735e+01 1.994000000000000057e+02 1.566442227999999943e+02
0.000000000000000000e+00 7.079386361111112080e+01 4.448393938888888499e+01 1.926999999999999886e+02 1.550868815999999981e+02
0.000000000000000000e+00 7.393719694444445167e+01 4.502007577777778380e+01 1.880999999999999943e+02 1.503967414999999903e+02
0.000000000000000000e+00 7.108030305555556083e+01 4.726249999999999574e+01 1.855000000000000000e+02 1.468878358000000048e+02
2.095364999999999867e-01 6.702772727777777106e+01 4.608500000000000796e+01 1.841999999999999886e+02 1.486542579999999987e+02
4.251638333333333519e-01 6.155333333333333456e+01 4.390537877777777709e+01 2.063000000000000114e+02 1.467125119000000097e+02
1.929363333333333208e-01 6.132333333333334480e+01 4.457250000000001222e+01 2.250000000000000000e+02 1.415475690000000100e+02
1.345541111111110966e-01 6.429219694444444144e+01 4.409348483333333490e+01 2.164000000000000057e+02 1.282022923000000105e+02
2.443399999999999739e-01 6.858484849999999255e+01 4.270287877777778363e+01 2.136999999999999886e+02 1.161544413000000020e+02
0.000000000000000000e+00 6.917598483333331671e+01 4.398848483333333093e+01 2.106999999999999886e+02 1.113539051000000057e+02
0.000000000000000000e+00 6.746045455555554327e+01 4.478871211111111705e+01 1.855999999999999943e+02 1.089219221999999974e+02
9.358666666666666176e-03 6.935825755555555361e+01 4.710848483333333547e+01 1.736999999999999886e+02 1.126845186999999981e+02
7.370162777777777841e-01 6.823939394444444417e+01 4.555507577777777328e+01 2.004000000000000057e+02 1.241275509000000028e+02
0.000000000000000000e+00 7.053924244444444014e+01 4.487946972222222541e+01 2.490000000000000000e+02 1.294652399000000003e+02
0.000000000000000000e+00 6.719954544444445332e+01 4.622446972222221717e+01 1.948000000000000114e+02 1.080581781000000063e+02
0.000000000000000000e+00 6.602356061111112240e+01 4.481371211111110142e+01 1.726999999999999886e+02 9.989394792999999595e+01
1.612017222222222046e-01 6.917128788888888380e+01 4.351022727777777988e+01 1.661999999999999886e+02 9.337020327000000464e+01
2.598527777777777659e-01 6.978499999999999659e+01 4.391939394444444389e+01 1.685999999999999943e+02 9.411687772999999879e+01
2.472164444444444886e-01 6.194787877777777396e+01 4.656075755555555418e+01 1.740000000000000000e+02 1.087657317000000035e+02
0.000000000000000000e+00 6.602015149999999721e+01 4.723219694444444627e+01 1.704000000000000057e+02 9.900278367999999318e+01
0.000000000000000000e+00 7.014310605555556322e+01 4.571659088888888789e+01 1.603000000000000114e+02 8.838994313000000602e+01
2.058973888888888659e-01 6.469825755555555702e+01 4.634992422222221364e+01 1.571999999999999886e+02 8.873504810999999393e+01
4.001002222222221905e-01 5.989234850000001131e+01 4.618462122222222632e+01 1.663000000000000114e+02 1.052315176999999977e+02
0.000000000000000000e+00 6.784962122222222547e+01 4.380825755555554935e+01 1.699000000000000057e+02 9.733514399999999966e+01
0.000000000000000000e+00 6.688628788888888721e+01 4.362803027777778198e+01 1.565999999999999943e+02 8.395402971000000036e+01
0.000000000000000000e+00 6.740871211111111450e+01 4.281265150000000119e+01 1.508000000000000114e+02 7.651256666999999823e+01
0.000000000000000000e+00 6.667492422222224491e+01 4.335969694444444400e+01 1.473000000000000114e+02 7.244293790999999771e+01
1.754518888888888795e-01 6.173499999999999943e+01 4.215931816666666521e+01 1.455999999999999943e+02 7.089590506000000403e+01
0.000000000000000000e+00 6.536992422222223809e+01 4.243348483333333121e+01 1.445000000000000000e+02 6.612060108000000014e+01
1.662358333333333327e-01 6.263484850000000392e+01 4.220969694444444542e+01 1.421999999999999886e+02 6.328800408000000033e+01
1.508223888888888808e-01 6.356590911111111808e+01 4.157962122222221524e+01 1.428000000000000114e+02 5.991440628000000146e+01
2.408305000000000029e-01 5.971000000000000085e+01 4.271924244444443985e+01 1.440999999999999943e+02 5.786294371999999697e+01
3.730582222222221800e-01 5.352545455555555520e+01 3.977568183333333707e+01 1.493000000000000114e+02 6.499394929000000332e+01
2.168734444444444520e-01 6.259507577777779375e+01 3.942636361111110688e+01 1.531999999999999886e+02 6.289964556000000329e+01
2.345240000000000102e-01 6.255992422222223581e+01 4.022219694444444116e+01 1.498000000000000114e+02 6.397663596999999669e+01
1.509183333333333210e-02 6.345454544444444878e+01 4.222462122222222547e+01 1.460999999999999943e+02 5.708328422000000302e+01
0.000000000000000000e+00 6.446765150000000233e+01 4.043924244444443872e+01 1.378000000000000114e+02 5.229502928000000139e+01
0.000000000000000000e+00 6.162371211111110370e+01 4.059371211111110966e+01 1.333000000000000114e+02 4.954381623999999817e+01
2.598461666666666559e-01 6.411636361111111171e+01 4.196204544444444196e+01 1.328000000000000114e+02 5.046439280999999966e+01
0.000000000000000000e+00 5.840856061111110620e+01 4.186787877777777567e+01 1.326999999999999886e+02 4.963017688000000049e+01
0.000000000000000000e+00 5.997863638888888005e+01 3.986492422222222842e+01 1.281999999999999886e+02 4.759757839000000246e+01
0.000000000000000000e+00 6.053803027777777856e+01 3.953954544444444963e+01 1.255999999999999943e+02 4.461095682999999923e+01
0.000000000000000000e+00 6.601371211111110426e+01 4.127257577777778152e+01 1.235999999999999943e+02 4.146037901999999775e+01
0.000000000000000000e+00 6.579734849999998403e+01 4.301378788888888494e+01 1.217000000000000028e+02 3.971586838000000341e+01
0.000000000000000000e+00 6.736053027777778368e+01 4.357462122222222689e+01 1.199000000000000057e+02 3.965186126999999772e+01
0.000000000000000000e+00 6.659833333333332916e+01 4.329484849999999341e+01 1.180999999999999943e+02 4.118293213999999836e+01
0.000000000000000000e+00 6.430401516666667305e+01 4.175727272222221842e+01 1.164000000000000057e+02 3.948931800999999808e+01
0.000000000000000000e+00 6.294977272222221387e+01 4.133181816666667174e+01 1.147000000000000028e+02 3.591746257999999870e+01
0.000000000000000000e+00 5.988848483333332240e+01 4.025242422222223126e+01 1.130000000000000000e+02 3.709628015999999917e+01
0.000000000000000000e+00 6.716659088888889073e+01 3.919318183333333394e+01 1.112999999999999972e+02 3.676404535000000351e+01
0.000000000000000000e+00 6.929924244444444525e+01 4.356098483333333604e+01 1.097000000000000028e+02 3.551538124000000352e+01
0.000000000000000000e+00 6.962371211111111791e+01 4.469424244444444128e+01 1.080999999999999943e+02 3.353937181999999950e+01
0.000000000000000000e+00 6.913310605555555810e+01 4.294780305555554634e+01 1.065000000000000000e+02 3.165265365000000131e+01
0.000000000000000000e+00 6.946075755555555986e+01 4.525628788888888465e+01 1.049000000000000057e+02 3.156753269000000017e+01
0.000000000000000000e+00 6.751553027777777061e+01 4.445500000000001251e+01 1.034000000000000057e+02 3.126907844999999853e+01
0.000000000000000000e+00 6.786545455555557282e+01 4.208090911111111865e+01 1.019000000000000057e+02 3.034760633999999868e+01
1.503086111111111289e-01 6.278446972222221945e+01 4.204803027777776947e+01 1.012000000000000028e+02 3.266280799999999829e+01
0.000000000000000000e+00 7.123848483333334514e+01 4.271992422222222530e+01 1.005000000000000000e+02 3.059696416999999968e+01
0.000000000000000000e+00 7.049462122222222149e+01 4.490083333333333826e+01 9.803000000000000114e+01 2.857139068000000037e+01
0.000000000000000000e+00 7.065878788888888096e+01 4.611143938888888982e+01 9.637999999999999545e+01 2.788546677000000074e+01
0.000000000000000000e+00 6.898393938888888499e+01 4.332939394444444758e+01 9.495000000000000284e+01 2.727036332999999857e+01
0.000000000000000000e+00 6.709674244444445890e+01 4.316810605555555469e+01 9.354999999999999716e+01 2.631532054999999914e+01
0.000000000000000000e+00 6.516356061111112297e+01 4.457280305555556055e+01 9.218000000000000682e+01 2.605577857000000108e+01
0.000000000000000000e+00 6.504674244444444753e+01 4.286659088888889357e+01 9.081999999999999318e+01 2.636979875999999834e+01
0.000000000000000000e+00 6.553840911111110756e+01 4.243287877777777339e+01 8.948000000000000398e+01 2.612422946999999951e+01
1.490627777777777524e-02 6.524068183333332627e+01 4.163674244444445094e+01 8.840999999999999659e+01 2.672922243000000009e+01
1.427428888888888914e-01 6.404318183333333536e+01 4.130212122222222604e+01 8.796999999999999886e+01 2.810426096000000129e+01
0.000000000000000000e+00 6.612075755555557066e+01 4.141984850000000051e+01 8.704000000000000625e+01 3.048344506000000109e+01
0.000000000000000000e+00 6.421219694444444315e+01 4.197530305555554975e+01 8.484999999999999432e+01 2.622559196999999998e+01
1.139645555555555689e-01 6.081075755555556128e+01 3.533568183333333224e+01 8.437999999999999545e+01 2.855281365000000093e+01
3.902345555555555845e-01 5.266174244444444241e+01 3.521999999999999886e+01 9.067000000000000171e+01 3.784667274000000248e+01
1.806712777777777779e-01 5.228719694444444599e+01 3.419068183333333621e+01 9.364000000000000057e+01 3.449681872000000027e+01
0.000000000000000000e+00 5.283886361111110830e+01 3.493090911111110586e+01 8.795000000000000284e+01 3.009818453999999832e+01
2.184111111111111392e-01 5.702060605555555384e+01 3.407363638888888602e+01 8.506000000000000227e+01 2.901124588000000060e+01
0.000000000000000000e+00 5.651060605555554872e+01 4.024128788888888408e+01 8.523000000000000398e+01 2.599891282999999831e+01
0.000000000000000000e+00 5.904643938888888499e+01 3.970121211111111137e+01 8.150000000000000000e+01 2.726722720000000066e+01
0.000000000000000000e+00 6.091454544444445673e+01 3.788060605555554616e+01 7.951999999999999602e+01 2.470456653999999830e+01
0.000000000000000000e+00 5.365840911111111922e+01 3.979848483333333320e+01 7.818000000000000682e+01 2.589232872999999913e+01
0.000000000000000000e+00 4.647227272222222183e+01 3.245272727777778243e+01 7.695000000000000284e+01 2.547375016999999886e+01
1.829746111111111018e-01 4.950606061111110989e+01 2.633840911111111183e+01 7.700000000000000000e+01 2.805020247999999938e+01
0.000000000000000000e+00 4.847522727777777618e+01 2.488954544444444039e+01 7.715000000000000568e+01 2.546515241999999901e+01
0.000000000000000000e+00 5.484348483333333490e+01 2.572939394444444616e+01 7.454999999999999716e+01 2.532415860000000052e+01
1.174737222222222155e-01 5.277598483333333235e+01 3.477984849999999994e+01 7.376999999999999602e+01 2.557682001999999954e+01
2.794848333333333490e-01 4.882969694444444286e+01 3.394121211111110625e+01 7.601000000000000512e+01 2.877514095000000083e+01
1.917235555555555637e-01 4.943499999999999517e+01 3.568560605555556009e+01 7.862000000000000455e+01 2.671185798000000133e+01
2.973736666666666473e-01 4.522871211111110767e+01 3.421356061111111302e+01 8.109999999999999432e+01 2.902889827999999994e+01
