0.000000000000000000e+00 6.620000000000000284e+01 4.504999999999999716e+01 1.758000000000000007e+00 5.391992656292800001e-01
0.000000000000000000e+00 6.934999999999999432e+01 4.235000000000000142e+01 1.731000000000000094e+00 5.053460726980329998e-01
0.000000000000000000e+00 6.754999999999999716e+01 4.729999999999999716e+01 1.703000000000000069e+00 4.956977543745760273e-01
0.000000000000000000e+00 6.845000000000000284e+01 4.685000000000000142e+01 1.676999999999999824e+00 5.127569474782099901e-01
4.527560000000000473e-01 5.135000000000000142e+01 4.550000000000000000e+01 1.655999999999999917e+00 5.518088147281969835e-01
5.118110000000000159e-01 5.225000000000000000e+01 4.550000000000000000e+01 1.631999999999999895e+00 5.487189062116409888e-01
3.543310000000000071e-01 5.854999999999999716e+01 4.279999999999999716e+01 1.604999999999999982e+00 6.753798746916830353e-01
2.165360000000000062e-01 6.575000000000000000e+01 4.235000000000000142e+01 1.576999999999999957e+00 6.558396497047770390e-01
2.165360000000000062e-01 6.125000000000000000e+01 4.325000000000000000e+01 1.551999999999999824e+00 6.241727640238270425e-01
0.000000000000000000e+00 6.529999999999999716e+01 4.325000000000000000e+01 1.524999999999999911e+00 5.629560227008449935e-01
1.968499999999999972e-01 6.125000000000000000e+01 4.325000000000000000e+01 1.502999999999999892e+00 5.105570667071880342e-01
0.000000000000000000e+00 6.125000000000000000e+01 4.054999999999999716e+01 1.477000000000000091e+00 4.947036829786580214e-01
0.000000000000000000e+00 6.125000000000000000e+01 3.964999999999999858e+01 1.453999999999999959e+00 4.458253816839040096e-01
0.000000000000000000e+00 6.304999999999999716e+01 4.010000000000000142e+01 1.431000000000000050e+00 4.305800763943130050e-01
0.000000000000000000e+00 6.575000000000000000e+01 4.100000000000000000e+01 1.409000000000000030e+00 4.337216637168240241e-01
0.000000000000000000e+00 6.620000000000000284e+01 4.279999999999999716e+01 1.385999999999999899e+00 4.221131181926799925e-01
0.000000000000000000e+00 6.260000000000000142e+01 4.370000000000000284e+01 1.364999999999999991e+00 3.950857475010869924e-01
0.000000000000000000e+00 6.214999999999999858e+01 4.010000000000000142e+01 1.343000000000000194e+00 4.161593946736469873e-01
0.000000000000000000e+00 5.629999999999999716e+01 4.010000000000000142e+01 1.321999999999999842e+00 4.144459344956180069e-01
0.000000000000000000e+00 6.035000000000000142e+01 3.920000000000000284e+01 1.300999999999999934e+00 3.939681844515299791e-01
0.000000000000000000e+00 6.350000000000000000e+01 3.920000000000000284e+01 1.280999999999999917e+00 3.750373081632399908e-01
0.000000000000000000e+00 6.620000000000000284e+01 4.100000000000000000e+01 1.260999999999999899e+00 3.738142124468279981e-01
0.000000000000000000e+00 6.079999999999999716e+01 3.739999999999999858e+01 1.241000000000000103e+00 3.728001178003210181e-01
3.149609999999999910e-01 5.539999999999999858e+01 3.739999999999999858e+01 1.225000000000000089e+00 3.539179428785320103e-01
0.000000000000000000e+00 5.629999999999999716e+01 3.739999999999999858e+01 1.201999999999999957e+00 3.401970297255449971e-01
2.755909999999999749e-01 5.495000000000000284e+01 3.470000000000000284e+01 1.187000000000000055e+00 3.303759221903699861e-01
2.755909999999999749e-01 5.360000000000000142e+01 3.650000000000000000e+01 1.169000000000000039e+00 3.385955314715030084e-01
1.181099999999999928e-01 5.404999999999999716e+01 3.470000000000000284e+01 1.147999999999999909e+00 3.074238323597239808e-01
0.000000000000000000e+00 5.675000000000000000e+01 3.829999999999999716e+01 1.127999999999999892e+00 3.803073189439309942e-01
0.000000000000000000e+00 5.585000000000000142e+01 3.695000000000000284e+01 1.110999999999999988e+00 3.807291396448240217e-01
4.527560000000000473e-01 5.989999999999999858e+01 3.739999999999999858e+01 1.098999999999999977e+00 4.534785850359430159e-01
2.755909999999999749e-01 6.304999999999999716e+01 4.100000000000000000e+01 1.080000000000000071e+00 5.173528261348779855e-01
0.000000000000000000e+00 6.304999999999999716e+01 4.279999999999999716e+01 1.059000000000000163e+00 5.014359673045249988e-01
2.362210000000000143e-01 5.720000000000000284e+01 4.145000000000000284e+01 1.044999999999999929e+00 5.729399212345740455e-01
1.574800000000000089e-01 5.585000000000000142e+01 4.054999999999999716e+01 1.028000000000000025e+00 5.425578790057750123e-01
3.149609999999999910e-01 5.585000000000000142e+01 3.785000000000000142e+01 1.014000000000000012e+00 5.343693817154869796e-01
7.874000000000000443e-02 6.170000000000000284e+01 4.010000000000000142e+01 9.952999999999999625e-01 4.251933355922949964e-01
0.000000000000000000e+00 5.900000000000000000e+01 4.145000000000000284e+01 9.782999999999999474e-01 4.039095644659669859e-01
0.000000000000000000e+00 6.035000000000000142e+01 4.100000000000000000e+01 9.628999999999999782e-01 3.677003757025780195e-01
0.000000000000000000e+00 6.214999999999999858e+01 3.739999999999999858e+01 9.476999999999999869e-01 3.784422238985939990e-01
0.000000000000000000e+00 5.945000000000000284e+01 3.875000000000000000e+01 9.327999999999999625e-01 3.263713164863230043e-01
0.000000000000000000e+00 6.260000000000000142e+01 3.604999999999999716e+01 9.181000000000000272e-01 3.012292562195330037e-01
0.000000000000000000e+00 6.125000000000000000e+01 3.964999999999999858e+01 9.036999999999999478e-01 3.754268432307379944e-01
0.000000000000000000e+00 5.720000000000000284e+01 3.695000000000000284e+01 8.894999999999999574e-01 3.693245333662439900e-01
0.000000000000000000e+00 5.179999999999999716e+01 3.739999999999999858e+01 8.754999999999999449e-01 3.253360314898299799e-01
1.181099999999999928e-01 5.495000000000000284e+01 3.695000000000000284e+01 8.627000000000000224e-01 3.592135422559840086e-01
1.181099999999999928e-01 5.089999999999999858e+01 3.289999999999999858e+01 8.494000000000000439e-01 2.875774031639750095e-01
0.000000000000000000e+00 5.495000000000000284e+01 3.200000000000000000e+01 8.348999999999999755e-01 2.465694445802349977e-01
0.000000000000000000e+00 5.585000000000000142e+01 3.379999999999999716e+01 8.216999999999999860e-01 2.421278618297079965e-01
0.000000000000000000e+00 6.260000000000000142e+01 3.425000000000000000e+01 8.087999999999999634e-01 2.461145857539099868e-01
0.000000000000000000e+00 6.620000000000000284e+01 3.875000000000000000e+01 7.959999999999999298e-01 2.846017560243569999e-01
0.000000000000000000e+00 5.629999999999999716e+01 4.145000000000000284e+01 7.834999999999999742e-01 3.140845042478859761e-01
0.000000000000000000e+00 4.864999999999999858e+01 3.920000000000000284e+01 7.711999999999999966e-01 3.622666371798349827e-01
0.000000000000000000e+00 6.079999999999999716e+01 4.325000000000000000e+01 7.590000000000000080e-01 4.332204613182740194e-01
0.000000000000000000e+00 4.685000000000000142e+01 2.300000000000000000e+01 7.470999999999999863e-01 2.716768183542420112e-01
3.543310000000000071e-01 3.514999999999999858e+01 2.614999999999999858e+01 7.358999999999999986e-01 1.516507286804739951e-01
1.181099999999999928e-01 5.270000000000000284e+01 2.569999999999999929e+01 7.261999999999999567e-01 2.460015467574850068e-01
0.000000000000000000e+00 6.035000000000000142e+01 3.200000000000000000e+01 7.126000000000000112e-01 2.890889416068500029e-01
0.000000000000000000e+00 6.304999999999999716e+01 3.604999999999999716e+01 7.012000000000000455e-01 3.205148523250789805e-01
0.000000000000000000e+00 6.214999999999999858e+01 3.829999999999999716e+01 6.902000000000000357e-01 3.118668816114090192e-01
0.000000000000000000e+00 5.270000000000000284e+01 4.054999999999999716e+01 6.793000000000000149e-01 3.601480158714019941e-01
0.000000000000000000e+00 5.135000000000000142e+01 3.604999999999999716e+01 6.685999999999999721e-01 3.997437125173680106e-01
0.000000000000000000e+00 5.539999999999999858e+01 3.560000000000000142e+01 6.581000000000000183e-01 3.171044763413020107e-01
0.000000000000000000e+00 5.539999999999999858e+01 3.695000000000000284e+01 6.477000000000000535e-01 3.609294576675100008e-01
0.000000000000000000e+00 4.235000000000000142e+01 2.480000000000000071e+01 6.375999999999999446e-01 3.270984696089980215e-01
0.000000000000000000e+00 3.739999999999999858e+01 2.660000000000000142e+01 6.274999999999999467e-01 1.620413942147229946e-01
0.000000000000000000e+00 4.235000000000000142e+01 2.794999999999999929e+01 6.176000000000000378e-01 2.020267083343179892e-01
1.968499999999999972e-01 3.514999999999999858e+01 2.075000000000000000e+01 6.081999999999999629e-01 1.182189219566889965e-01
0.000000000000000000e+00 4.910000000000000142e+01 2.030000000000000071e+01 5.984000000000000430e-01 2.260110356409019972e-01
0.000000000000000000e+00 5.404999999999999716e+01 2.839999999999999858e+01 5.889999999999999680e-01 2.454987793320760059e-01
0.000000000000000000e+00 5.360000000000000142e+01 3.289999999999999858e+01 5.796999999999999931e-01 2.224780170316739969e-01
2.165360000000000062e-01 5.179999999999999716e+01 3.289999999999999858e+01 5.724000000000000199e-01 2.549460078249479733e-01
2.165360000000000062e-01 4.820000000000000284e+01 3.604999999999999716e+01 5.647999999999999687e-01 3.808282758598359741e-01
0.000000000000000000e+00 4.595000000000000284e+01 3.155000000000000071e+01 5.529999999999999361e-01 2.950401047396720156e-01
0.000000000000000000e+00 5.270000000000000284e+01 3.379999999999999716e+01 5.441000000000000281e-01 2.398426151216880020e-01
